source_node,target_node,edge_type
11280,37113,neg_statement
11280,38706,neg_statement
11280,15328,neg_statement
11280,44575,neg_statement
11280,47993,neg_statement
11280,42049,neg_statement
11280,24499,neg_statement
11280,25539,neg_statement
11280,39170,neg_statement
11280,23926,neg_statement
11280,17770,neg_statement
11280,15481,neg_statement
11280,35349,neg_statement
11280,14198,neg_statement
11280,50086,neg_statement
11280,43358,neg_statement
11280,31398,neg_statement
11280,27593,neg_statement
11280,35859,neg_statement
11280,35563,neg_statement
11280,24527,neg_statement
11280,28919,neg_statement
11280,31581,neg_statement
11280,51162,neg_statement
11280,42241,neg_statement
11280,42862,neg_statement
11280,43145,neg_statement
11280,17085,neg_statement
11280,13606,neg_statement
11280,37696,neg_statement
11280,26728,neg_statement
11280,19230,neg_statement
11280,49355,neg_statement
11280,40702,neg_statement
11280,19195,neg_statement
11280,32125,neg_statement
11280,33611,neg_statement
11280,37672,neg_statement
11280,22020,neg_statement
11280,46008,neg_statement
11280,14983,neg_statement
11280,50950,neg_statement
11280,32203,neg_statement
11280,30049,neg_statement
11280,33519,neg_statement
11280,13916,neg_statement
11280,14028,neg_statement
11280,24836,neg_statement
11280,45766,neg_statement
11280,18720,neg_statement
11280,23914,neg_statement
11280,48954,neg_statement
11280,39299,neg_statement
11280,44868,neg_statement
11280,38563,neg_statement
11280,25300,neg_statement
11280,48700,neg_statement
11280,38717,neg_statement
11280,13789,neg_statement
11280,34101,neg_statement
11280,47368,neg_statement
11280,32476,neg_statement
11280,36277,neg_statement
11280,18520,neg_statement
11280,23182,neg_statement
11280,28158,neg_statement
11280,16582,neg_statement
11280,37478,neg_statement
11280,15662,neg_statement
11280,38859,neg_statement
11280,32843,neg_statement
11280,34836,neg_statement
11280,37223,neg_statement
11280,24150,neg_statement
11280,29595,neg_statement
11280,26379,neg_statement
11280,13418,neg_statement
11280,36619,neg_statement
11280,15637,neg_statement
11280,22345,neg_statement
11280,52985,neg_statement
11280,19001,neg_statement
11280,45661,neg_statement
11280,35853,neg_statement
11280,51559,neg_statement
11280,37191,neg_statement
11280,28385,neg_statement
11280,49771,neg_statement
11280,46031,neg_statement
11280,51263,neg_statement
11280,21879,neg_statement
11280,16099,neg_statement
11280,27080,neg_statement
11280,48711,neg_statement
11280,33284,neg_statement
11280,30746,neg_statement
11280,43175,neg_statement
11280,32817,neg_statement
11280,47969,neg_statement
11280,18964,neg_statement
11280,52469,neg_statement
11280,14242,neg_statement
11280,45231,neg_statement
11280,17062,neg_statement
11280,49613,neg_statement
11280,45706,neg_statement
11280,27464,neg_statement
11280,50928,neg_statement
11280,53171,neg_statement
11280,46405,neg_statement
11280,33529,neg_statement
11280,52247,neg_statement
11280,23306,neg_statement
11280,26134,neg_statement
11280,24385,neg_statement
11280,52625,neg_statement
11280,15047,neg_statement
11280,18780,neg_statement
11280,15460,neg_statement
11280,49519,neg_statement
11280,44529,neg_statement
11280,29191,neg_statement
11280,44492,neg_statement
11280,38796,neg_statement
11280,30238,neg_statement
11280,18683,neg_statement
11280,51079,neg_statement
11280,20122,neg_statement
11280,25932,neg_statement
11280,14943,neg_statement
11280,46389,neg_statement
11280,43100,neg_statement
11280,26919,neg_statement
11280,41252,neg_statement
11280,42702,neg_statement
11280,26823,neg_statement
11280,50581,neg_statement
11280,36670,neg_statement
11280,36950,neg_statement
11280,32531,neg_statement
11280,18845,neg_statement
11281,23666,neg_statement
11281,24558,neg_statement
11286,48280,neg_statement
11286,31679,neg_statement
11286,32804,neg_statement
11286,28316,neg_statement
11290,44721,neg_statement
11290,35873,neg_statement
11291,35344,neg_statement
11291,27337,neg_statement
11291,23925,neg_statement
11291,13236,neg_statement
11291,47779,neg_statement
11291,38169,neg_statement
11291,19522,neg_statement
11291,15939,neg_statement
11291,50479,neg_statement
11294,48931,neg_statement
11294,35298,neg_statement
11294,27337,neg_statement
11294,40615,neg_statement
11294,21994,neg_statement
11294,16996,neg_statement
11294,52779,neg_statement
11294,19605,neg_statement
11294,15838,neg_statement
11294,52083,neg_statement
11294,16834,neg_statement
11294,15620,neg_statement
11294,51100,neg_statement
11294,26952,neg_statement
11295,34270,neg_statement
11295,40535,neg_statement
11295,52425,neg_statement
11295,13470,neg_statement
11295,35291,neg_statement
11295,49637,neg_statement
11295,15073,neg_statement
11295,35329,neg_statement
11295,38439,neg_statement
11295,50095,neg_statement
11295,38563,neg_statement
11295,53338,neg_statement
11295,30112,neg_statement
11295,25948,neg_statement
11295,27236,neg_statement
11295,26567,neg_statement
11295,43364,neg_statement
11295,19344,neg_statement
11295,19729,neg_statement
11295,26976,neg_statement
11295,27337,neg_statement
11295,35165,neg_statement
11295,30362,neg_statement
11295,14452,neg_statement
11295,19693,neg_statement
11295,49412,neg_statement
11295,45942,neg_statement
11295,20522,neg_statement
11295,18492,neg_statement
11295,35437,neg_statement
11295,51162,neg_statement
11295,16268,neg_statement
11296,39530,neg_statement
11296,39447,neg_statement
11296,48336,neg_statement
11296,41444,neg_statement
11296,44752,neg_statement
11296,32020,neg_statement
11296,24558,neg_statement
11296,14487,neg_statement
11296,19605,neg_statement
11297,16702,neg_statement
11302,17460,neg_statement
11302,30439,neg_statement
11302,44210,neg_statement
11302,17757,neg_statement
11302,52570,neg_statement
11302,32071,neg_statement
11302,39183,neg_statement
11303,19729,neg_statement
11303,48197,neg_statement
11303,23926,neg_statement
11303,27729,neg_statement
11303,36834,neg_statement
11303,51057,neg_statement
11304,41444,neg_statement
11304,20182,neg_statement
11304,52635,neg_statement
11304,18628,neg_statement
11304,48197,neg_statement
11304,27337,neg_statement
11304,33956,neg_statement
11304,28137,neg_statement
11304,31457,neg_statement
11304,42687,neg_statement
11304,23617,neg_statement
11304,22017,neg_statement
11304,24081,neg_statement
11304,44816,neg_statement
11304,28888,neg_statement
11304,23133,neg_statement
11304,51039,neg_statement
11304,19319,neg_statement
11304,19363,neg_statement
11304,14487,neg_statement
11304,36289,neg_statement
11304,22946,neg_statement
11304,39447,neg_statement
11304,26587,neg_statement
11304,35581,neg_statement
11304,23572,neg_statement
11304,52613,neg_statement
11304,31618,neg_statement
11304,30112,neg_statement
11304,53221,neg_statement
11304,19729,neg_statement
11307,29598,neg_statement
11309,44916,neg_statement
11309,29431,neg_statement
11309,46351,neg_statement
11309,26309,neg_statement
11309,43937,neg_statement
11309,30544,neg_statement
11309,22955,neg_statement
11309,14712,neg_statement
11309,14487,neg_statement
11309,39447,neg_statement
11309,44403,neg_statement
11309,39040,neg_statement
11310,51559,neg_statement
11310,19685,neg_statement
11310,13260,neg_statement
11315,46440,neg_statement
11315,22020,neg_statement
11315,51139,neg_statement
11315,22647,neg_statement
11315,26862,neg_statement
11315,47963,neg_statement
11316,32071,neg_statement
11318,48931,neg_statement
11318,44558,neg_statement
11318,27139,neg_statement
11318,39627,neg_statement
11318,22203,neg_statement
11318,16137,neg_statement
11318,33064,neg_statement
11318,35291,neg_statement
11318,21118,neg_statement
11318,40264,neg_statement
11318,23887,neg_statement
11320,51546,neg_statement
11320,39317,neg_statement
11320,30425,neg_statement
11320,20837,neg_statement
11320,48197,neg_statement
11324,32071,neg_statement
11324,43034,neg_statement
11326,15963,neg_statement
11326,38859,neg_statement
11326,37401,neg_statement
11326,23079,neg_statement
11326,27337,neg_statement
11326,44783,neg_statement
11326,51388,neg_statement
11328,46821,neg_statement
11328,38883,neg_statement
11328,32071,neg_statement
11328,28849,neg_statement
11328,29186,neg_statement
11328,30769,neg_statement
11328,15639,neg_statement
11328,22930,neg_statement
11328,40800,neg_statement
11328,41972,neg_statement
11328,32767,neg_statement
11328,30540,neg_statement
11328,34240,neg_statement
11328,30112,neg_statement
11328,13214,neg_statement
11328,52570,neg_statement
11328,36841,neg_statement
11328,29236,neg_statement
11333,23419,neg_statement
11333,26652,neg_statement
11333,41686,neg_statement
11333,34998,neg_statement
11334,39241,neg_statement
11335,14994,neg_statement
11335,31000,neg_statement
11335,26772,neg_statement
11335,40845,neg_statement
11335,30442,neg_statement
11335,18847,neg_statement
11335,40867,neg_statement
11335,37473,neg_statement
11335,40432,neg_statement
11335,20997,neg_statement
11335,27291,neg_statement
11335,29223,neg_statement
11337,44400,neg_statement
11339,42213,neg_statement
11339,15673,neg_statement
11339,53138,neg_statement
11339,32843,neg_statement
11339,37237,neg_statement
11339,52083,neg_statement
11339,28699,neg_statement
11339,46275,neg_statement
11339,32071,neg_statement
11339,41092,neg_statement
11341,27315,neg_statement
11342,38695,neg_statement
11343,43100,neg_statement
11343,13777,neg_statement
11343,35802,neg_statement
11343,43684,neg_statement
11343,23154,neg_statement
11343,34630,neg_statement
11343,25947,neg_statement
11343,51000,neg_statement
11343,44899,neg_statement
11343,50450,neg_statement
11343,53213,neg_statement
11345,26976,neg_statement
11345,27337,neg_statement
11345,35165,neg_statement
11345,30362,neg_statement
11345,14452,neg_statement
11345,19693,neg_statement
11345,49412,neg_statement
11345,45942,neg_statement
11345,20522,neg_statement
11345,18492,neg_statement
11345,35437,neg_statement
11345,51162,neg_statement
11345,16268,neg_statement
11345,34270,neg_statement
11345,40535,neg_statement
11345,52425,neg_statement
11345,13470,neg_statement
11345,35291,neg_statement
11345,49637,neg_statement
11345,15073,neg_statement
11345,35329,neg_statement
11345,38439,neg_statement
11345,50095,neg_statement
11345,38563,neg_statement
11345,53338,neg_statement
11345,30112,neg_statement
11345,25948,neg_statement
11345,27236,neg_statement
11345,26567,neg_statement
11345,43364,neg_statement
11345,19344,neg_statement
11345,19729,neg_statement
11347,15494,neg_statement
11348,17701,neg_statement
11348,43429,neg_statement
11348,35685,neg_statement
11348,24836,neg_statement
11348,31243,neg_statement
11348,52570,neg_statement
11348,52866,neg_statement
11348,38460,neg_statement
11348,37266,neg_statement
11348,24540,neg_statement
11348,25061,neg_statement
11351,28140,neg_statement
11351,39473,neg_statement
11354,26491,neg_statement
11354,21442,neg_statement
11354,29566,neg_statement
11354,17679,neg_statement
11354,22830,neg_statement
11356,44685,neg_statement
11356,32300,neg_statement
11356,35295,neg_statement
11356,41417,neg_statement
11356,26934,neg_statement
11356,40373,neg_statement
11356,43354,neg_statement
11356,33321,neg_statement
11356,30112,neg_statement
11356,13214,neg_statement
11356,21516,neg_statement
11356,52570,neg_statement
11362,14139,neg_statement
11362,15562,neg_statement
11362,21157,neg_statement
11362,47707,neg_statement
11362,28816,neg_statement
11362,17021,neg_statement
11362,35814,neg_statement
11362,13166,neg_statement
11362,42381,neg_statement
11362,41908,neg_statement
11362,49171,neg_statement
11362,35132,neg_statement
11362,17719,neg_statement
11362,19729,neg_statement
11362,35464,neg_statement
11362,20973,neg_statement
11362,26976,neg_statement
11362,52889,neg_statement
11362,21219,neg_statement
11362,21199,neg_statement
11362,41648,neg_statement
11362,36341,neg_statement
11362,41303,neg_statement
11362,13603,neg_statement
11362,20656,neg_statement
11362,49155,neg_statement
11362,45942,neg_statement
11362,20522,neg_statement
11362,15552,neg_statement
11362,50011,neg_statement
11362,44185,neg_statement
11362,51388,neg_statement
11362,49182,neg_statement
11362,46659,neg_statement
11362,37672,neg_statement
11362,51055,neg_statement
11362,27641,neg_statement
11362,15335,neg_statement
11362,42146,neg_statement
11362,14681,neg_statement
11362,25645,neg_statement
11362,26498,neg_statement
11362,24836,neg_statement
11362,19295,neg_statement
11362,53303,neg_statement
11362,23489,neg_statement
11362,18000,neg_statement
11362,16099,neg_statement
11362,53256,neg_statement
11362,29048,neg_statement
11366,21415,neg_statement
11367,32071,neg_statement
11367,13409,neg_statement
11367,17460,neg_statement
11367,41034,neg_statement
11367,30280,neg_statement
11367,52538,neg_statement
11367,31064,neg_statement
11367,16453,neg_statement
11369,52625,neg_statement
11369,25640,neg_statement
11369,37760,neg_statement
11369,17023,neg_statement
11371,43779,neg_statement
11373,27149,neg_statement
11373,32775,neg_statement
11373,24705,neg_statement
11373,25053,neg_statement
11373,14026,neg_statement
11374,19087,neg_statement
11374,28971,neg_statement
11374,49590,neg_statement
11374,17114,neg_statement
11374,46302,neg_statement
11375,15620,neg_statement
11375,19472,neg_statement
11375,37850,neg_statement
11375,30442,neg_statement
11375,24401,neg_statement
11375,40084,neg_statement
11375,24866,neg_statement
11375,26967,neg_statement
11375,24330,neg_statement
11375,53468,neg_statement
11375,20524,neg_statement
11375,42080,neg_statement
11375,16193,neg_statement
11375,34294,neg_statement
11375,28971,neg_statement
11375,25038,neg_statement
11375,26379,neg_statement
11375,49205,neg_statement
11375,49678,neg_statement
11375,30342,neg_statement
11375,38336,neg_statement
11375,44430,neg_statement
11375,19117,neg_statement
11375,49938,neg_statement
11375,13774,neg_statement
11376,39253,neg_statement
11376,44767,neg_statement
11376,23447,neg_statement
11376,46726,neg_statement
11376,19729,neg_statement
11376,20736,neg_statement
11376,48931,neg_statement
11376,15749,neg_statement
11376,46703,neg_statement
11376,40084,neg_statement
11376,27947,neg_statement
11376,41126,neg_statement
11376,28304,neg_statement
11376,13603,neg_statement
11376,35012,neg_statement
11376,27077,neg_statement
11376,18890,neg_statement
11376,19799,neg_statement
11376,20055,neg_statement
11376,15625,neg_statement
11376,25725,neg_statement
11376,49036,neg_statement
11376,29703,neg_statement
11376,26704,neg_statement
11376,27285,neg_statement
11376,21966,neg_statement
11376,29891,neg_statement
11376,19605,neg_statement
11376,53338,neg_statement
11376,30169,neg_statement
11376,49619,neg_statement
11377,32071,neg_statement
11380,38577,neg_statement
11380,31457,neg_statement
11381,39713,neg_statement
11381,15519,neg_statement
11381,18490,neg_statement
11381,18153,neg_statement
11381,48779,neg_statement
